0.31607,1.1275,9.2552,0.72066,-0.87269,8.4521,-0.83787,-0.61033,0.79872,2.0026,2.1868,-1.2868,0.2794,-0.38541,-1.413,-1.9021,1.2941,-1.1698,1.7797,0.1343,-0.085297,-0.44613,2.3267,-0.90321,0.42119,0.35549,-0.36153,-0.8629,-1.8903,-0.16206,0.41718,-1.0214,13
19.194,3.5472,-3.4305,-4.2967,2.1425,0.17242,-0.30886,1.8629,-0.14669,1.5908,0.044743,-2.5612,-0.43447,0.67341,0.12667,-2.5108,-1.5167,-0.36829,0.84592,1.1803,-2.3172,0.82258,0.088576,0.67805,1.7677,1.0229,-0.79486,-0.43429,-0.070859,0.5999,1.1131,-1.1166,10
13.185,2.2289,-0.90303,-3.0288,1.9544,0.3548,2.3666,-3.1924,-1.0136,1.4063,-0.27779,-1.1513,-2.7752,-4.9791,-0.9245,1.6725,0.37266,1.8435,0.31585,1.9264,0.41773,1.4278,-0.092608,-0.90502,1.7105,1.4444,1.1983,-0.43152,-2.4674,-0.74415,-1.1925,1.4325,10
-3.9424,-5.7486,-4.5547,-1.3323,-0.43023,-1.1997,0.49693,1.4527,-1.0409,0.4759,0.54508,-0.0036508,0.73937,-0.057929,1.3291,-0.25554,-1.4978,-0.9292,0.3108,-2.6247,0.55103,1.3363,-0.13376,1.1796,-0.62372,0.66456,1.2223,-0.87635,-0.022999,-0.45874,0.8607,-0.27734,8
-3.1117,-6.0329,-4.0719,-0.22922,-0.785,-2.476,0.80243,-0.24613,0.43407,1.4519,-0.2467,0.49287,0.40088,-1.0307,1.8101,1.132,-0.0052292,-1.8365,-0.78193,-0.19058,0.68616,-0.12016,-0.88307,1.7992,0.68785,-0.75425,0.93274,-1.0536,0.83933,-1.2807,0.88009,0.10466,8
0.50996,1.1508,7.6427,-0.070735,0.6165,5.8253,-0.85491,0.768,0.32197,1.7861,2.4287,0.35458,-4.4587,-2.3955,-4.1926,2.8356,2.5309,0.041561,-0.1145,1.9038,2.1745,-1.1782,1.3631,0.023927,2.0933,-0.69641,-0.31526,0.029593,1.6167,-1.5553,-0.63518,1.1708,13
15.261,2.5404,-4.2448,-2.1626,0.64108,-0.90924,-4.0772,4.7668,-0.090172,-1.1592,0.56713,1.8673,-1.4341,-0.99293,0.19453,3.0876,-0.011555,-1.3179,-0.69719,-2.4228,0.10279,0.067441,0.39645,0.10108,0.26759,0.60492,1.5925,0.38805,-0.65995,-1.5569,-0.85063,-0.14995,10
0.39318,0.46965,5.2013,6.0131,0.23184,6.8738,-0.099987,-1.0531,0.78962,-0.85225,-3.1168,-0.075832,-3.0981,1.1576,1.0435,2.0096,2.6229,-0.37251,-0.094953,0.23403,-2.0768,0.86744,0.12003,-1.2941,-0.16261,0.987,0.22304,0.3398,0.18944,-0.61702,0.52256,0.69128,9
-5.369,2.7816,-4.4594,-1.9963,0.27153,-1.4889,-0.17477,-0.76272,1.1637,-0.24251,0.2289,-1.3309,0.94771,1.0572,0.84249,1.2329,-0.20489,-2.199,1.8942,-0.68463,0.21263,-1.1094,-0.22886,1.8014,1.7464,-0.083148,0.78594,0.17291,-0.36941,-1.125,0.13967,0.30031,7
0.58342,0.87012,7.0483,-0.75831,-0.42294,3.012,0.90333,-0.46881,1.0189,1.4145,0.14244,0.81799,-2.2112,-4.4725,-2.0246,2.8253,1.2644,0.67175,0.14579,-0.50871,-0.49206,1.3409,0.21777,-0.7165,-0.26344,-0.10361,0.62261,0.61032,0.6969,0.24269,1.6446,-0.13954,13
-0.084574,-0.7232,4.0287,1.303,-6.6402,-5.7618,0.11728,0.76404,-0.033771,-4.1951,0.34715,-0.033941,-0.10829,-0.49884,-0.43806,-1.586,0.054556,0.54238,-0.041341,1.3792,-0.42064,-1.7952,1.772,-1.5288,0.64753,0.24454,-0.0092748,-0.59748,0.61211,-1.3308,0.66553,-0.93096,2
-3.1463,-3.4722,-2.3046,-0.64421,-3.3765,-3.2323,-0.0082454,-0.51035,0.88886,-2.5079,0.75375,-0.55643,-0.070715,0.29077,0.98456,-0.74305,-1.1319,-1.3435,0.70347,1.4514,-1.1746,-1.2478,-0.055066,-1.2898,-0.33273,0.8048,1.3906,-1.9323,0.22293,1.8097,-1.5003,-0.33865,8
-3.4254,-5.5156,-3.0201,-0.52204,0.30784,-2.2052,0.63658,0.15227,0.29197,1.4266,-0.10102,2.2446,-2.8008,1.1655,-2.1614,-1.2049,-0.074963,0.35828,-0.16076,-1.2642,2.101,-0.24863,-2.3105,-1.3729,0.4809,-1.5478,1.1819,-0.59624,-0.77021,2.0558,-0.13991,0.46946,8
-4.8056,2.9547,-3.708,-1.0096,-1.1369,-1.5914,-0.056297,1.0317,1.144,-0.81648,0.73363,0.01481,0.43793,-0.25869,-0.0074119,-0.53171,-1.7529,-0.47749,0.47736,0.60759,0.46725,-1.1571,-0.39943,0.47513,1.055,-0.18536,0.73075,-1.0792,-0.40064,-0.8536,1.0545,-0.09089,7
-3.9765,-5.4265,-3.287,-1.0752,-0.61481,-1.3476,0.44982,-0.43996,-0.60257,0.99877,0.92514,-2.0629,0.76185,0.52258,-0.70053,0.64933,-1.1995,-2.4042,-0.15989,-1.3069,-0.36663,-0.51494,0.50795,-0.82045,-1.5929,-0.93709,-0.48518,0.82563,-0.32627,0.15538,0.014457,-0.15218,8
14.608,2.6265,-2.6681,-3.0725,0.40706,0.42067,0.3316,-3.605,0.14508,-0.39476,0.082896,-1.9836,-0.23367,1.7137,-0.03157,-1.6846,-0.34588,-0.90486,1.1175,0.021436,-0.30589,-0.061189,0.68231,1.1014,1.4416,-0.77716,0.48298,-1.1363,0.46336,-0.22134,1.3803,1.1248,10
14.156,2.4903,-1.7657,-3.5934,0.29581,-0.23666,-2.3655,0.32091,1.3656,-0.57162,0.22549,-0.42839,0.14457,1.3974,-1.8795,-0.49421,0.78224,-0.70837,-0.16683,1.1137,0.28723,1.6239,0.21805,0.48204,0.7738,-0.2994,1.121,1.7154,2.8982,-1.2656,-0.75298,-1.6534,10
-3.3264,-8.9466,-2.8254,-0.93083,-2.0334,-1.8312,1.426,1.1963,-2.0927,-1.4342,1.3789,0.13028,0.8585,1.4223,-0.22891,-1.7448,0.25267,0.39073,1.2979,-0.84531,0.37086,0.80736,0.054105,-0.85302,-1.2084,1.0981,0.95093,-0.29975,1.1105,-0.58307,-0.05785,-0.21364,8
1.4803,1.0394,7.4381,-3.2863,1.9192,-2.2713,-4.0786,-2.9326,-0.97207,3.0879,-0.95976,-0.34958,2.3509,-3.6254,-1.0895,-0.69111,-0.57301,1.2842,-0.56217,2.7758,1.2023,4.753,-0.93492,2.2127,1.9566,0.65352,-2.2162,-0.28836,-0.40111,-2.7017,-1.7633,0.35473,1
0.11766,0.018401,5.8563,1.201,1.0833,-3.6035,-4.7954,-0.79318,-7.5508,6.7601,1.9212,-4.4252,0.30483,-0.25116,0.57104,-2.1722,3.7637,2.8502,0.014714,-2.4204,0.28483,0.9255,4.2524,-1.8449,0.69625,2.0337,-0.069048,0.69903,-1.2906,-0.36681,0.19638,-0.66081,11
10.54,2.6492,-2.286,-0.58304,0.24526,-0.51227,-5.996,3.4664,-1.1687,-2.2006,2.1742,2.7613,-4.4705,-4.5743,-2.4973,6.4039,1.7397,2.4888,1.453,-0.90935,6.1908,-2.2656,-0.93813,3.1305,0.28168,1.6514,2.1134,2.2139,-1.0817,-0.48374,-0.64463,0.072449,10
-5.5439,3.9347,-4.4692,-1.5502,-0.76893,-1.601,0.48356,1.2736,-2.1074,-0.95902,0.81675,1.105,0.5743,0.6275,-0.79833,-0.62041,-0.90436,-0.91055,1.8259,0.58356,0.16271,-1.0447,-1.1547,-0.079362,0.0020162,-0.1517,1.4724,-0.66964,0.64911,-1.0081,0.019625,0.30074,7
-4.0251,-7.2185,-4.2287,-0.79648,-0.79777,-1.9837,0.21129,0.33569,-0.62361,-1.6188,1.0533,0.28299,0.037321,0.2385,0.78037,-1.4569,-1.1718,1.1749,-0.14859,-0.74237,1.5343,0.60705,1.7507,-0.81647,-2.3279,0.23138,-0.2409,-0.32999,1.1123,-0.065568,0.42276,-0.51777,8
-4.3807,-6.2243,-3.8837,-2.4,-0.94368,-0.20389,-0.84411,0.75725,-0.98663,0.34134,1.1543,-1.054,-2.5225,-0.31195,-2.8583,1.3815,0.076997,1.0249,-0.2277,0.42959,4.3021,-2.4268,-0.67419,2.0978,-3.3752,0.62764,-0.52768,1.6818,1.2452,-0.96332,-1.8343,1.2365,8
-3.4364,-5.664,-3.961,-1.1539,-0.6338,-1.3014,0.18084,-0.57529,-0.05025,0.59849,1.6761,-0.42429,0.99203,-0.19247,1.1149,-0.89279,-0.73593,-0.80975,1.142,-0.14182,-0.32325,0.73503,-2.3084,1.8732,-1.0748,-1.1559,2.3215,1.1031,0.22108,-0.25297,-0.19771,0.37108,8
-1.5094,-3.9469,-1.6444,0.32628,-2.4087,-3.79,0.56708,0.61038,0.79301,-0.36022,0.27034,0.95898,0.22839,-1.3693,-0.38348,-0.24982,-3.7509,-0.46121,2.569,1.2759,-0.40102,-0.32921,1.4595,0.81772,1.2171,-0.79573,0.34542,-1.0689,0.3259,-0.77835,0.82781,-0.55783,8
12.072,2.1285,-1.3741,-1.5375,0.41956,-1.2161,-3.6386,-2.9641,1.7256,0.52686,1.6458,1.2166,3.4507,0.28464,-1.0946,-0.028514,-2.2042,0.50559,1.3397,-1.2583,-1.8438,0.96944,-1.2538,-0.059739,-2.587,-3.2968,-1.9935,-2.6932,1.2867,-2.0079,-1.25,0.95245,10
-0.73796,0.25457,3.7559,6.5333,-1.2453,5.2125,-0.12949,-1.0512,0.22223,-0.48147,-1.3954,0.83085,-1.6022,1.498,3.587,1.6817,1.6166,0.088166,-2.0844,0.62183,-0.76882,1.0889,-0.55397,-0.036861,-0.41665,-1.0311,2.0898,-0.62562,0.41842,2.5064,-2.3956,0.79532,9
-1.3654,-10.4,-3.1236,-0.60828,-1.6547,-1.0509,0.51828,1.3956,-1.0496,-0.66723,1.8087,-0.49537,1.445,2.2931,-0.88871,-1.7702,3.4922,0.71041,1.5223,-1.0006,0.47231,1.5875,-0.65638,-0.83425,1.6114,0.96503,1.1843,-1.3093,1.5649,-0.60089,0.80824,0.10398,8
9.9888,2.4612,0.0091509,-1.6706,2.343,0.88846,0.64552,-2.4112,-3.3246,0.89819,1.3589,0.1478,-3.3191,-5.1279,0.060166,1.9951,0.14606,1.5854,-0.006919,0.87439,-4.2804,2.1242,0.43786,1.2789,1.9712,0.52275,1.6364,1.0954,-1.4195,-0.16476,0.35192,-1.0928,10
-4.1131,2.5058,-3.0344,-0.47414,-0.66271,-1.1526,0.76169,1.3923,-1.2185,-0.29674,1.6897,-0.069519,0.94181,1.6987,0.21096,-0.59993,2.6864,-0.55912,1.8675,-0.073526,1.676,0.9708,-1.6846,0.7501,0.31945,0.87642,2.0282,0.51928,1.331,-1.1939,0.08681,0.4656,7
-0.087709,0.91134,5.8313,2.1326,-0.40047,3.9076,1.6858,-0.47729,0.1957,1.4403,3.5419,-0.54321,0.84186,-1.0977,-1.7596,-0.52112,0.86603,2.1579,-0.25408,-1.1958,0.5858,2.5269,0.57549,0.82407,0.48392,-0.68117,0.032957,-1.4802,2.3267,0.0031712,0.98523,-0.51521,9
8.9494,2.3888,-0.065157,-2.366,0.10777,-1.1896,-3.6287,-1.7051,-1.0627,-0.6533,1.566,0.2557,-0.79841,1.3041,-1.8762,1.6733,0.97763,-1.0539,-0.97683,-0.77211,2.9045,-0.24426,-1.1722,-0.50063,0.20854,-0.94032,-0.4112,-2.2307,1.9414,-1.4999,-0.11676,0.083284,10
-3.2717,-8.598,-3.5336,-1.1664,-0.68402,-0.7711,0.07017,0.7187,-0.89557,-0.81541,1.9232,-0.16514,0.65871,2.2541,-0.53318,-2.5275,1.1653,2.532,-0.46738,-1.2182,0.30945,1.7586,-1.3243,-1.9274,1.64,-4.1056,-0.66586,2.3951,0.15571,0.63621,1.162,-0.37374,8
1.5042,1.1611,8.6383,-2.2822,9.611,-3.4281,0.75403,-0.89877,1.4266,-3.3436,0.73374,-1.0898,0.37984,0.72649,-3.3261,-1.307,-0.29075,2.3177,-1.5035,-0.5571,0.95445,2.2944,-1.0561,-1.8504,-1.5102,-5.7969,-3.1789,5.3654,-6.7554,-0.37843,-2.7005,-1.7759,4
-4.3134,-8.3915,-4.4465,-2.0031,-1.3801,-2.0584,0.33162,1.5101,-0.9394,-1.4205,-0.17762,1.7521,2.1251,-0.69825,2.3753,0.33679,-1.156,-0.44727,2.2198,0.18989,1.5188,-1.6829,2.0239,1.3518,2.0279,1.1799,0.38673,1.708,0.78707,-1.5371,-0.26516,0.9172,8
-3.1115,-4.3353,-2.5187,0.42956,-0.90807,-0.74124,0.51282,-0.56695,0.98116,0.58402,0.35326,-1.448,0.86607,0.73891,0.33231,1.8649,-0.099793,-1.2387,0.21955,0.086979,0.68062,-0.1672,0.038998,0.62521,1.2601,-0.22614,-0.4918,-1.1364,-0.97934,-1.0162,0.72772,-0.40922,8
-5.8551,2.0962,-4.1096,-0.99268,1.2538,-3.6016,1.1364,0.71757,-0.026163,-1.8759,0.31558,1.5154,0.58782,0.50457,-1.3571,-1.6075,-0.91181,0.7105,0.29972,1.4649,0.13374,1.3171,-1.071,-1.381,-0.59232,-2.003,-0.28482,-0.22544,-1.9285,0.62505,1.9118,0.15002,7
-3.3401,2.9766,-2.4362,-0.29708,-0.90244,-2.0653,0.92838,0.12192,-1.0911,0.19961,0.022699,-1.5566,1.7617,0.72188,-1.9997,1.2051,1.5332,0.49869,-2.2517,-1.646,-0.56713,-1.2638,0.46758,-1.4379,0.10048,-0.12429,0.67407,-0.44756,1.9543,0.072789,0.75613,-1.4059,7
0.15447,0.9022,5.437,2.4289,10.798,-7.1226,0.62975,-0.31461,3.0497,-3.4752,2.1202,-0.55961,1.9004,4.934,-3.7034,2.4199,2.4196,0.44337,0.70915,1.7919,-0.09018,1.1076,-0.31233,2.5125,1.7092,1.3243,-1.1657,3.2552,-1.3969,2.6347,1.0591,2.44,6
-0.37042,0.89249,3.6389,1.946,-6.8838,-5.2654,1.7899,0.0013039,0.26373,-3.7568,0.88607,-0.28045,-0.035556,-0.94484,0.78257,-1.9358,-1.9784,-0.23586,-1.0264,-0.13214,-0.47584,-1.7021,2.159,0.69748,-1.7261,0.48358,0.50548,1.1727,-0.10726,-0.93453,0.19346,-0.26126,2
1.6366,-4.4307,3.7097,-0.44497,-7.4893,-4.8907,-0.28192,1.6023,1.6187,-1.3138,0.08768,5.8188,-2.2102,1.2308,-1.1526,-2.2389,2.7248,-0.80324,1.6303,0.4229,-2.6924,-0.84906,0.81849,-0.9105,-1.4962,-0.028863,1.2549,0.9778,0.013878,-1.0494,-0.39722,-1.5156,2
-2.086,3.9142,-2.6621,0.11853,-1.2726,-1.576,0.76637,0.91802,-3.0651,0.22855,1.0034,0.50386,2.2205,2.6162,-1.6143,0.1488,1.8968,2.6107,0.45286,-2.3777,1.7161,0.79575,-1.2995,2.4883,2.9187,-0.35089,1.701,-1.2744,1.6786,0.35418,0.19821,-0.94527,7
-4.5929,2.5102,-4.5817,-1.0128,-0.43724,-1.4052,0.004706,0.082425,-0.73879,-0.20245,0.13485,-0.65523,2.1644,-0.031119,-0.54676,1.5445,0.27019,-0.36736,1.0704,-1.3267,0.17896,0.98458,0.75283,-0.095594,2.2818,-0.30371,0.54848,-1.445,0.30039,2.0007,-1.4775,-0.45763,7
0.61896,-4.1703,3.5471,1.5435,-7.3781,-5.9647,-1.3988,0.90683,-0.13596,-5.0775,0.58638,2.4979,0.86543,-1.4648,0.20031,-3.4146,-0.29123,1.2224,-0.24475,3.0139,-1.532,-0.40829,0.65552,-0.96468,-1.3521,-0.3592,0.75994,-1.7059,1.0283,1.337,-1.3379,-1.3087,2
11.867,2.5527,-1.8804,-1.397,0.74729,-1.2822,-5.1479,0.21103,-0.058271,-1.9055,2.4084,1.1063,-2.5107,0.09073,-2.8295,2.8064,1.189,0.34152,0.7269,-0.14404,8.0551,-3.8396,-2.6865,1.5002,-1.0138,-1.2918,-0.85761,-1.5835,1.2644,-2.2274,-1.7926,2.0534,10
1.1377,0.87168,11.119,-1.5482,11.903,-3.441,-6.1227,-3.2629,-5.3214,3.2255,0.95213,-0.16025,-0.029128,-3.3539,2.5237,-3.0219,2.1205,0.80153,-2.4673,2.1282,-3.9545,-0.085523,0.95037,4.5156,-1.6804,3.9396,-2.3528,0.081938,-2.0632,1.6817,2.0594,1.8804,5
-5.8329,3.0828,-3.8662,-4.6718,-1.7806,-0.25329,0.40159,0.4968,-1.3887,-2.5172,-0.86627,0.41732,1.5978,0.30031,-1.3547,-0.21817,0.22066,-1.2258,-0.88054,0.68976,-0.95574,-0.79398,-0.39185,-0.69128,0.39108,0.53427,2.0718,-4.4552,0.022832,6.0573,-5.5769,0.43321,7
-3.208,-3.6559,-2.9879,-2.3035,-0.35421,-1.1472,-0.54811,0.76736,0.052185,1.7152,-0.13224,-1.0866,-1.8302,1.542,0.29584,1.2642,0.46096,2.096,-1.6107,0.53044,0.72013,0.33687,-0.30057,-0.5638,0.89165,-1.4927,-1.302,-0.18767,1.2031,0.0035501,0.57052,-0.25394,8
-5.7276,5.5623,-4.3545,-2.0785,-1.1733,-0.66166,1.69,1.5233,-3.7264,0.075386,0.22942,0.71111,3.2403,1.464,-1.8893,-0.38915,1.0084,-0.5989,1.4164,-0.89856,-0.97905,-0.56811,-1.3617,1.6116,-0.0036589,-1.1065,0.64258,0.85306,-0.31189,-1.7016,-0.88883,-0.37251,7
-0.46037,-0.13393,3.1864,7.8346,-2.0965,5.3693,-0.63222,-2.02,0.2647,0.42715,-3.111,0.41129,-0.64025,3.8515,1.2754,-1.1444,0.10047,4.229,-0.91428,-0.0036193,1.1685,4.7761,-2.0966,0.82764,0.88441,0.95317,0.076753,-0.6393,1.8411,-0.41905,0.90208,0.88049,9
0.29057,1.8653,8.6041,0.79848,0.68685,8.8561,0.81379,2.0521,1.1003,0.48764,4.0522,0.61102,-0.5738,-1.2208,-2.451,-2.445,-1.52,1.193,2.5497,0.72071,0.87744,0.51081,-1.8349,0.57314,-1.8163,-0.2277,1.185,-0.87102,-0.91433,0.082918,-0.36827,-0.28925,13
-3.6096,-9.2363,-3.2045,-1.1393,-2.9442,-4.3237,0.57297,0.96035,-0.4757,-2.9227,-0.06276,-0.21199,0.55901,-0.48593,-0.37537,-1.9112,-0.47886,0.54777,-1.5933,0.79633,-1.878,-4.031,1.5042,-1.3707,1.5628,-0.7779,-0.41038,-0.49795,-0.76408,-1.5964,0.95941,-0.18515,8
9.0956,1.74,3.0917,-2.2873,3.4196,-0.84299,-0.16557,-4.2162,-4.3736,2.5933,1.0428,-1.5083,-0.20332,-2.292,3.0501,-2.8059,-1.8454,-0.54356,1.964,-0.61673,0.36869,-0.46681,-0.41483,0.030979,1.527,-0.028061,0.1012,-2.5665,-3.4349,-2.2415,-1.6151,1.8391,10
-5.5166,2.0756,-4.4141,-1.8147,-1.14,-1.7981,-0.24497,-0.92359,0.94092,0.0566,1.2021,-1.2601,-0.027486,-0.062246,0.27572,-0.96191,-2.0972,0.029821,1.0103,0.12229,-0.90418,0.12157,-0.69337,-0.24153,-1.1642,0.32145,-0.95095,0.18021,0.12764,0.07694,0.32134,-0.15145,7
-0.059734,1.5476,7.4953,-0.67738,1.8367,-2.553,-5.1632,-1.4777,-5.5496,6.0885,-1.8059,-2.1646,1.0107,-5.8633,1.8128,0.73005,1.9149,-0.89648,0.52054,2.8447,-0.20942,1.5631,2.9749,-0.5416,1.0148,1.6085,-1.9569,0.11278,-1.091,-0.65608,0.61186,0.19524,11
-0.41007,0.56841,8.9259,-0.71039,-2.8027,6.0636,-0.4118,-0.98652,-2.0575,2.1811,0.23361,1.1673,-0.45404,4.3232,5.346,1.247,-0.49425,2.2939,0.14259,2.6998,-1.003,1.9215,-3.0608,-0.93246,-1.4269,2.6903,-3.6057,0.72466,-0.021161,0.86052,0.04774,0.58372,13
-3.8744,-5.6045,-3.6396,-0.70476,-1.1748,-1.1428,0.76203,0.15344,-0.14934,0.15618,0.94843,-0.77129,0.71201,-1.1838,1.4141,0.3708,-0.056019,-2.0954,-0.56339,-2.0734,1.4552,1.7827,1.7193,0.5754,-2.6974,0.75379,0.73972,1.0931,0.41236,-0.33933,-0.36691,0.19229,8
-3.811,-2.3659,-3.6745,-1.0293,-0.96829,-1.3997,0.20471,-0.84756,0.71176,0.61572,1.4061,-1.4484,-0.048386,0.87568,0.95677,0.44651,-1.2418,-0.55239,0.69301,-0.077245,-0.93753,0.30788,-1.818,0.59874,-0.70789,-0.08136,0.78637,-0.20096,0.48028,-0.8089,-0.64008,-0.10197,8
-4.7791,-6.0595,-5.0383,-1.5495,-0.67684,-0.42143,0.42184,-0.86663,-0.28293,0.61882,0.35117,-0.059245,0.69293,1.7817,3.0367,1.1881,-2.2857,-0.75781,-0.039001,-0.6424,-0.95683,-0.66393,-2.1029,1.0698,-1.3655,2.2546,-3.226,0.72761,1.4548,0.13645,0.063269,0.27136,8
-2.6818,-6.2837,-3.1027,-0.51659,-1.0448,-3.8101,1.3087,3.5466,0.71343,0.41245,-0.67611,0.3882,-1.0645,-0.72493,0.1941,-0.20044,-0.99694,-0.59776,-1.137,0.46007,2.9736,-1.1206,3.143,2.4493,0.69708,-0.47205,-0.24999,0.01033,1.3331,-1.2484,0.34383,0.1016,8
10.774,1.8187,-0.0074169,-2.5923,0.52409,-1.0837,-3.2932,-1.5124,-2.6156,1.596,1.2988,-0.40569,-4.5513,-1.814,-4.3426,2.8407,1.1091,1.4079,-0.87525,2.8795,6.9574,-2.675,-1.6495,0.74554,0.22271,0.73638,-0.086961,-0.90911,-0.18469,-0.060133,-2.3064,1.6351,10
-5.7187,4.2558,-6.2953,-1.3116,-0.18548,-1.3977,0.49428,1.1921,-1.4436,0.035786,0.26708,0.59036,2.291,0.41674,1.325,0.20563,-0.024508,-2.5927,1.0717,-1.0864,1.1697,-0.51785,0.68377,1.2476,-0.25336,0.22185,0.86381,0.11793,0.62581,-1.2806,0.21186,-0.52694,7
2.3287,0.68798,2.4584,9.9954,0.58194,8.2706,0.86701,-1.7455,-0.32034,-1.9837,-3.0799,-0.58523,-2.9593,0.54796,2.6389,-0.30161,0.023463,-0.65623,-0.53301,-1.2433,3.6562,0.6918,3.3259,1.1759,-1.0682,1.4479,0.0077445,0.61329,-1.3095,-0.94089,-0.45453,-1.5388,9
-4.0374,-6.5799,-3.7024,-1.2431,-1.3159,-1.6918,0.78108,-0.105,-0.10078,-0.19818,0.28786,0.95635,0.3264,0.031646,1.8923,-0.13798,-0.80671,1.0344,0.72985,1.2914,0.62239,1.9703,-1.228,-0.40512,-0.45884,0.12631,0.46993,-0.92378,1.1994,-0.84786,0.51082,0.15036,8
0.32531,0.46284,3.9935,8.0811,0.11881,7.7361,-0.13911,0.23276,0.15262,0.2449,-0.63287,0.5414,-2.3703,1.3245,2.7557,1.5663,-0.61943,0.76971,-0.7924,-0.55492,-2.1175,-0.63862,-0.59161,-0.034033,0.083766,-0.49993,0.81206,-1.0442,-0.40585,-0.57899,0.66044,0.16817,9
-1.6758,-7.9894,-2.4967,-0.23005,-2.2915,-3.3528,1.292,-0.29425,-1.0484,-1.4913,-0.18745,-0.99583,1.1831,-0.51395,-1.2983,0.95373,-0.28758,-1.1933,-0.7605,0.43845,-0.81307,-1.9206,1.2492,-0.46479,0.5842,0.37608,-0.16396,-0.88468,0.075183,-0.46958,1.2855,-1.2704,8
3.5038,1.4742,7.9143,-3.4918,5.336,-2.4511,-2.0444,-2.8238,-0.7315,1.507,-0.090052,-0.066759,2.6216,-2.6246,-1.7016,-2.0081,-2.6884,3.1003,-1.0655,2.2273,-1.0676,2.7182,-1.1421,1.275,-0.35502,1.3461,1.5186,1.4758,-0.62746,-3.2363,-2.1645,1.3838,4
-4.0605,2.9548,-2.4709,-1.6021,-1.3695,-2.3152,1.9175,1.2038,-2.4205,-0.96223,-1.6447,0.93784,1.925,-1.2448,-2.8501,-0.1792,0.38387,0.32466,-2.2614,0.26767,-1.1879,-2.0024,-0.050124,-2.0764,0.28269,-0.70629,0.01985,-1.362,1.0756,-0.63287,2.1418,-0.51156,7
9.5183,2.4541,-0.23724,-2.3022,1.8381,0.3405,-0.97136,0.43618,-1.3428,-0.040917,1.7594,-0.28294,-5.4019,-1.668,-4.3781,2.0801,0.38263,1.9625,0.84772,2.0096,8.7266,-4.1608,-2.6758,2.2217,-0.90883,-0.42129,-0.39401,-0.98521,1.7251,-0.37785,-1.4245,1.3251,10
-5.2803,2.3778,-5.6809,-0.792,-0.1374,-2.1497,0.87693,-0.35487,0.49646,0.52112,0.87348,-0.76397,0.57402,-0.008247,1.8238,0.54637,0.67299,-1.7382,-1.6566,-2.5438,1.6994,-0.80657,1.0466,1.4089,-0.055681,-0.75553,0.6251,0.99742,-0.11354,-1.5891,-0.48016,-0.36997,7
-4.5877,4.4361,-5.0714,-3.7338,-0.52343,-1.645,-0.55944,1.6895,-0.7923,-1.4637,-0.63339,0.77827,1.7281,0.52866,-1.8043,-1.3454,-0.39104,0.5226,1.1975,0.32887,-0.56772,-1.106,-0.43136,-1.5231,0.20237,-0.35765,-0.038395,-1.588,-0.83888,-0.52745,1.6334,-0.24902,7
0.088177,2.3101,6.97,0.38539,2.8714,-2.1029,-5.433,-1.7025,-8.7007,5.8788,0.48393,-2.0547,0.44023,-3.4275,3.2819,-2.5904,-0.65303,0.22011,1.7781,0.14677,0.27623,0.019879,0.87547,0.35344,-0.38885,0.16098,-0.076507,-3.1362,-2.1035,0.04413,0.71705,-1.1377,11
-0.22786,1.1526,5.3348,4.1756,-0.0021065,6.801,0.031843,0.4365,-0.53817,-1.7534,0.34163,0.81457,-1.6427,0.18871,3.8203,1.5131,1.2337,-0.53749,-0.046781,-2.2013,0.30325,1.7136,3.5439,0.27995,-1.3578,0.76844,0.47945,0.11023,-0.050147,0.73949,-0.1146,-0.2062,9
-5.4343,4.2206,-3.0029,-3.8479,-1.0121,0.21766,1.4773,0.19551,-1.5327,-1.0905,-1.8553,0.11179,1.6794,1.0908,1.0467,1.7011,0.49969,-2.0738,-0.60885,-1.5687,1.6482,0.096673,1.3652,0.49376,-0.56494,0.17282,-0.10773,-0.2251,-0.35382,-0.43836,0.72243,-0.58352,7
-0.1445,0.66138,7.8667,-0.95098,-2.127,5.9228,1.6434,-0.12,-0.59975,-0.33231,-0.0034938,-0.28706,-1.5618,4.3413,4.4353,5.2962,1.3585,3.0497,0.25119,0.6033,-0.96249,-0.15972,0.62515,-0.38402,-0.015495,-0.24968,-1.6444,0.050116,-0.64867,-0.59672,0.19235,-0.72422,13
-0.11357,2.2985,6.665,0.29307,3.2699,-2.5757,-5.0418,-1.5189,-8.696,6.0799,-0.37639,-2.784,1.3936,-3.1275,2.3953,-1.3991,1.1653,-1.1484,2.8938,2.2542,-0.56132,-2.0684,1.0903,-1.1201,1.0867,-1.2376,-0.71939,-1.488,-2.9476,-0.3852,-0.1655,-1.322,11
-6.2264,1.9579,-5.2864,-1.7227,-0.52378,-0.72875,0.94498,1.4006,-3.7713,-0.75992,-0.61504,1.2356,2.1752,-0.45758,-1.4853,-0.7134,-3.8323,-1.5191,0.11711,-1.8855,1.0295,-0.90594,2.4296,1.2538,-2.2902,0.83967,-0.56414,-1.0759,-0.81294,-0.84411,0.41325,-0.33729,7
-4.1305,2.5396,-3.0344,0.01903,-0.98944,-1.6928,0.066583,-0.091831,0.19253,0.24517,-1.788,0.22904,3.1985,-1.994,0.67144,1.6104,0.093305,-1.7294,0.89349,-0.27994,0.42863,-1.2709,-0.96242,2.0402,2.1043,-0.85822,0.44956,2.5471,0.016956,0.42284,-0.82998,0.73142,7
