-10.521,-3.1127,-0.30728,-2.2031,0.3975,-1.092,-0.054528,-2.1149,-1.6027,0.72915,0.58579,1.1944,1.5594,1.4429,0.60999,0.046296,1.88,2.3564,-1.8549,1.3106,0.68981,0.55892,0.64445,0.40661,1.6176,-0.49741,-1.1959,-2.6734,0.47135,2.9132,-0.3335,0.22452,10
5.5413,-2.6333,-5.0053,-2.0878,-1.0848,-0.54917,0.14817,-0.74871,0.57802,-0.56833,0.094527,-1.8402,1.9876,1.3626,-1.8224,1.6682,-0.6498,-0.71329,-0.82469,-0.33835,-0.12278,-0.14992,-1.3075,1.5112,0.94024,-0.8075,-0.68155,0.033248,-1.2344,0.22824,-0.083142,-0.88431,7
-1.1996,-0.48302,2.8701,2.7724,-5.0738,-6.4659,2.2924,-0.097235,-1.2944,-1.2188,2.2247,0.22657,-1.1955,-0.11583,0.36237,-3.3014,-1.2594,-0.76144,1.4028,1.6737,2.2152,0.054875,0.5775,0.36184,-0.10473,2.3688,0.25773,-2.443,0.96158,-1.1381,-1.2415,2.496,2
0.29306,-0.1881,3.8549,9.8591,-0.57944,6.6395,-2.2752,-0.47974,-2.4117,0.50499,-2.8583,0.0075167,2.1058,-1.508,-0.1761,-1.1893,1.5318,-1.3192,0.76204,-0.43964,-1.0437,0.17768,-1.3152,-0.097728,-0.35376,-0.66428,0.54479,-0.81639,-0.27917,0.27348,0.51634,0.23167,9
-14.454,-3.1647,-2.4167,-1.5294,1.1435,-0.10817,0.48311,1.2103,1.9418,-0.87186,0.04299,-4.2606,-1.7066,-0.8351,0.95783,-1.3862,-1.3087,0.66363,-0.49026,-0.090644,-1.551,-1.3909,0.29095,-1.5814,1.9709,-1.0162,0.57343,-1.1936,-1.2708,0.56016,-1.2838,1.0915,10
-1.2469,-0.5782,2.7499,7.7123,1.7975,4.3859,0.6504,-1.4733,-2.6925,0.40547,-1.3397,-1.8607,-1.7582,0.33089,0.18371,1.2833,-1.3345,0.12442,-0.43998,-0.7573,1.6903,-0.73533,-0.98013,0.61728,2.2207,-1.0131,-1.1545,-0.25206,-2.0025,-0.74667,-0.97264,-0.75801,9
0.1027,-0.13893,2.9619,3.1894,-5.9961,-7.3157,4.0972,0.44443,2.7586,0.74778,-2.7046,3.5409,-1.4368,-0.49644,-1.4228,-2.6825,-1.5768,-0.63678,-0.18294,-0.24619,-0.73409,-0.017401,1.4189,-0.32859,-0.006572,-0.25708,-0.075633,0.48764,-0.072017,0.68979,-1.0408,0.28208,3
-1.14,-1.0385,7.5938,2.9721,-0.6334,7.9247,0.51864,-0.2962,1.0555,1.2225,-0.94354,2.2781,-4.1317,-0.95924,-1.9147,2.493,0.77571,0.04776,-0.35416,1.6173,1.2149,-2.4044,3.7241,0.47095,0.25418,1.1115,-0.033871,-0.53023,-2.1506,1.3389,2.8521,0.25776,13
4.4963,-4.5809,-5.1471,-1.8905,0.57034,-1.1253,-0.15229,2.3166,1.1085,-0.90019,0.80225,-0.32206,1.5142,0.61207,-0.42307,0.90729,0.53154,2.8049,-0.78635,1.8122,-0.41881,1.5926,-0.6853,0.070469,2.3251,-0.68383,0.97156,-0.089586,0.41769,-0.47607,-0.73833,-0.99882,7
4.119,-3.9322,-3.4699,-1.1525,-0.56276,-1.0183,0.56963,2.5424,0.4174,0.42595,2.357,-0.31974,2.8801,1.1352,-1.2983,0.92266,-0.61101,-0.092,-2.7395,1.355,1.3573,0.03731,2.5867,-0.94817,1.1531,0.73116,1.4013,-0.96639,1.21,-0.35316,0.30121,-0.75128,7
-1.7751,-0.74714,7.1916,-0.93921,14.078,-2.8721,2.5561,-0.59037,-2.1394,-0.059887,1.2937,2.6568,-0.88822,-1.1351,0.36117,1.2657,-0.74436,0.92053,1.688,-1.863,-1.6313,-2.7731,-0.24973,-2.2923,1.3334,0.88285,1.8203,-2.7782,-4.3805,2.1987,8.1753,0.53536,4
3.9043,-2.9838,-3.5119,-2.3317,-1.4224,-1.6285,1.4679,0.43202,-1.1901,-0.40743,0.73788,-0.89417,0.26257,0.89457,-1.8351,0.47446,-0.18674,-0.014088,1.0106,-0.48576,0.50901,1.7437,0.17309,0.62323,1.876,0.15541,0.010152,0.13839,-0.1397,-1.4904,-0.73362,-0.81923,7
2.2821,5.7379,-4.1426,-1.6388,-1.7606,-2.1493,0.8513,-0.36341,-1.5991,-0.17704,1.7388,1.1924,-0.95535,-0.036731,-0.25493,-2.2698,0.89186,-0.11964,-0.060832,-0.20665,0.91906,-0.0011882,0.087345,1.4625,1.9823,-1.3894,1.4841,1.1901,-0.88864,-1.8701,3.0677,-0.24643,8
5.4344,-2.2291,-3.4222,-2.1657,-1.7436,-1.7746,0.75517,-1.0777,-0.59366,-0.79112,0.72189,0.24294,-0.58441,0.6145,-0.23371,-1.8989,-0.66051,0.29826,1.4736,0.76482,-1.4871,0.08601,-0.12598,0.17364,-0.30738,0.44396,1.1581,0.90081,1.1357,1.0163,-1.1359,0.26929,7
0.44243,-1.8088,6.1362,0.45015,2.5794,-4.242,-10.264,2.8117,1.2994,5.0123,3.1892,-2.0513,-2.6023,-0.74171,2.2533,-1.5922,0.2454,0.55773,1.6964,1.691,-0.81476,-2.0411,-0.20304,-1.8274,0.11055,0.9097,-3.7129,-1.8494,-1.4487,-1.7908,-0.47755,0.56165,11
5.044,-2.928,-4.4063,-1.5567,-0.31298,-1.0708,-0.38397,-0.28235,0.13114,0.72628,0.29268,-0.063384,0.35317,0.43083,0.83215,0.34993,1.6815,1.8092,-1.7812,-0.71485,-1.4381,0.20556,-1.1842,-0.077659,0.40033,-1.3919,1.1433,0.064484,-0.74627,0.2537,1.6228,0.20402,7
-0.086335,-0.33189,3.303,7.1184,-0.5014,5.4862,-0.30445,0.48563,-1.2199,1.6378,-3.4816,-0.32268,1.2941,-4.1762,2.0539,2.5679,1.6118,-1.124,3.3134,0.076263,2.9268,1.7763,-0.47026,0.33535,-3.1141,-1.0152,-0.086585,-0.53574,0.33811,0.093798,-0.31182,0.074557,9
-2.6813,-0.83524,6.0951,-0.42053,14.446,-2.0563,3.6736,-0.060358,-0.3381,-0.8361,-0.40074,0.12646,-1.7918,-1.1763,0.27188,1.1256,0.84829,-2.0853,-1.385,-2.663,6.5863,2.4361,-2.263,4.0108,3.0259,-4.3173,-3.0577,2.7245,-3.7924,-0.082847,1.0526,-0.25008,4
0.5586,0.32597,3.9371,7.85,-1.7606,4.4625,-0.62545,0.95492,-3.5253,0.85392,-3.9286,-1.5156,5.0502,-6.0322,1.1334,-2.2983,-0.46761,-2.6725,0.37598,-0.97826,0.53858,-1.0493,-2.8875,1.6144,-2.4623,1.0193,0.79687,-0.83623,0.9332,0.73411,-0.20637,-0.31935,9
2.4448,-3.7462,-3.2241,-0.85931,-0.80487,-1.6245,1.0588,1.7631,-0.14122,2.1425,-0.62902,-0.13408,0.73475,0.85772,0.56791,0.88915,1.2039,3.1141,-2.3243,-0.48928,-0.40802,0.68702,-0.6029,-0.76783,0.87663,-0.86252,-0.2813,0.62469,-1.2715,1.1078,-0.60876,-1.1607,7
4.2833,7.9807,-4.6976,-3.1421,-0.8826,0.45869,0.064864,-0.47933,-0.40324,0.042625,-0.027245,-0.79121,1.529,0.1556,-0.83471,1.0022,-0.017737,0.36794,0.32736,0.76036,-0.092953,-0.30447,-0.34024,0.81359,-1.1367,0.13366,-0.51076,-0.50792,0.031736,0.72818,-0.59807,-0.031524,8
-15.217,-4.2338,-2.151,-2.4808,1.1802,0.8094,-0.089022,1.7293,5.4735,-6.7892,-0.69782,-3.3277,0.27321,1.2184,-0.35709,-0.24654,2.4491,0.7587,1.1867,-2.2722,0.25799,-1.4089,1.1051,-0.44102,1.1736,1.1056,0.85199,-0.47378,-0.78109,-0.05219,0.09693,-1.5024,10
-0.65818,-0.72252,4.8355,0.080143,-6.4565,-5.764,2.3894,0.034421,1.9039,-0.46778,-4.3765,5.5563,-1.5104,-0.48998,-1.0031,-1.5795,-2.7892,1.2746,0.73522,1.1516,-1.9065,0.21394,0.029843,0.67064,0.24573,0.34862,1.7409,1.6062,-0.46993,1.7976,3.4578,-0.6656,2
4.5604,-2.946,-3.5603,-1.7668,-0.47636,-0.69992,-0.040952,2.2588,-0.90026,0.50169,0.7572,-0.59862,-0.5958,0.79689,-0.02828,2.5968,0.072264,-1.0424,0.33228,-2.2444,3.0288,1.4101,-1.5934,1.7848,-2.2465,-1.5341,-0.88915,0.30919,0.62592,0.034828,-0.1183,0.22502,7
-7.5623,-2.3873,2.7933,-1.8821,3.2261,0.41175,-1.5408,-0.26205,-1.7848,5.0456,1.7549,-3.0477,-4.472,-1.8523,1.5087,0.05536,2.2623,-0.56487,0.38979,0.52007,-0.75183,-0.63495,-0.5022,-1.4309,2.0146,1.6183,-0.25398,-0.87005,-2.1085,2.7498,-0.73085,0.23438,10
5.6987,-3.2919,-4.766,-3.0389,-0.87305,-0.8494,-0.066991,0.72884,0.058819,1.0186,-0.48295,0.52471,-0.31925,1.4967,0.54315,-0.46069,0.94031,1.023,-1.047,-0.74236,-0.0060086,-1.0771,2.0425,1.6187,-2.024,-1.329,-0.13506,0.37431,-0.77709,1.3336,0.96575,0.32067,7
3.9505,-2.1029,-2.4377,0.16956,-2.6158,-3.4389,0.34462,2.1315,-1.8451,-0.37221,0.3789,0.2383,-0.26406,1.5055,2.8482,0.83376,0.91647,0.29844,1.4893,-2.1504,-0.99843,0.69091,0.54367,0.5876,-0.068559,-1.8893,-0.087492,-1.4352,-0.31783,-0.34474,0.36695,-0.96288,7
5.6193,-2.4408,-5.3157,-2.0562,-0.56704,-0.40979,-0.067394,0.51962,0.28118,0.33221,0.66453,-1.1069,1.1222,1.021,-0.8391,1.8903,0.018213,0.26564,-0.61092,-0.59693,-0.49189,0.76691,-1.6501,0.83042,0.12241,-1.4129,-0.061451,-0.099156,-0.40791,0.62552,-0.25753,-0.4335,7
2.9196,2.8214,-2.7392,-2.5819,-1.4587,-1.8075,1.3094,-1.3506,1.1165,1.0799,-1.7681,-0.016168,-0.98142,0.5302,-1.9749,-1.6526,-0.4836,-0.75209,-0.38732,-2.7334,-1.503,-0.25396,0.1331,-0.36249,0.084278,-0.21413,-0.13736,1.0762,1.4022,-0.17455,-0.50535,-0.14637,8
4.8652,-2.3563,-2.3872,-3.3652,-1.8731,0.053886,0.39203,2.3441,-0.63227,0.41999,0.76966,0.19631,0.94879,2.6502,-0.95514,0.0050715,0.036996,-1.92,-0.025664,-0.53552,-1.0014,-1.7392,-1.1779,-0.1541,-1.2264,0.27488,0.43742,-0.16587,0.68721,0.55715,-0.66184,-0.62175,7
-12.581,-4.0272,-1.7922,-2.3482,1.027,0.58149,-0.32883,1.0212,4.2143,-4.8207,-1.0346,-3.1709,-1.1999,0.96526,1.5061,0.26255,1.8317,-0.45997,0.16025,-0.78029,1.3031,-1.324,0.9753,-0.07415,0.85512,1.4022,0.35346,-0.78533,-0.585,1.3663,0.09373,-4.056,10
0.0065021,-0.25948,3.6031,8.7989,0.91753,4.7672,-1.6006,-0.23556,-2.6835,0.086105,-4.296,-0.66233,1.1299,-1.7416,0.062875,-2.7455,-0.26148,-0.43336,-0.55375,-0.37532,-0.28464,-0.7182,-1.0431,-1.7798,-0.96209,-0.72552,-0.5936,-0.56153,0.41767,-0.47133,-0.14294,-0.57157,9
5.6751,-3.4513,-4.313,-0.37882,-0.50115,-0.58486,-1.8988,2.5266,-0.32805,0.45503,1.3603,-0.182,0.68922,1.7985,-0.50181,-0.99536,3.0602,2.0509,-3.8943,1.7599,1.3439,-0.87561,5.373,2.5246,-2.1763,-1.8269,-4.3383,5.058,-0.52621,0.44987,1.4872,1.2598,7
3.6016,4.2402,-3.0515,-1.1219,-1.535,-1.7819,0.91417,-0.49116,-0.46944,0.087967,0.98005,-0.55014,-0.18315,0.35096,-0.40045,-0.82742,-0.49476,1.4264,-0.39421,0.46394,0.38979,-0.88002,-0.28075,1.8366,-1.6151,0.27063,0.24583,0.081187,-0.433,0.30707,-0.21729,-0.2509,8
5.1035,-2.9862,-4.5768,-1.2833,-0.40723,-0.85891,-0.011938,0.33154,0.069634,0.92472,0.31124,-0.43731,1.1557,2.3481,1.249,1.7611,0.0080183,-1.0161,0.74609,-0.71802,-0.53547,-1.5679,-0.94144,-0.32755,-0.88879,-0.60688,0.35569,-0.91074,0.73612,0.27513,-0.14892,-0.84504,7
2.6321,6.5325,-5.1197,-1.9196,-0.36166,-0.39631,-1.1207,0.010436,-0.061494,-0.8908,0.8487,2.0567,1.7364,-1.5514,2.3713,-2.1473,-0.63653,2.0671,-0.33758,0.010984,-1.9762,-0.7195,-0.91842,-1.4502,-0.1577,-1.1492,3.6449,0.041715,-0.10605,-0.19032,7.6669,1.1122,8
4.8623,-4.5103,-4.0837,-0.99052,-0.45959,-1.539,0.19505,3.7708,0.24118,0.077485,2.8495,2.2575,-0.44999,-0.30417,1.6323,-1.3741,2.2155,-0.11032,-1.3682,2.5637,-0.91198,-1.047,-0.12782,-2.8548,1.2854,-0.42221,2.1447,1.2495,1.0377,0.35308,-1.1886,0.77473,7
3.9239,7.1465,-3.5302,-2.1385,-1.0811,-2.52,1.1578,0.79103,0.44106,1.1119,-1.676,2.16,-3.0023,0.26457,-1.6515,-0.91629,1.3173,-1.7377,-1.7751,-2.8612,3.5517,2.1722,-1.8644,4.0536,2.2844,-4.0565,-1.2577,1.2561,-2.0406,-1.7009,-0.48147,0.16527,8
4.5291,-1.9093,-4.0681,-0.69144,-0.13763,-1.6153,-0.5895,-0.3046,0.85329,0.39424,1.0751,-0.20837,0.23505,0.29339,2.4349,-0.42285,1.8962,1.5538,-1.4497,1.4824,0.10112,-0.80747,1.5926,-0.85591,-1.051,-1.0368,1.2439,1.5675,0.46456,0.66029,-0.4728,0.42519,7
2.8654,5.8529,-2.9075,-1.4885,-0.2898,0.59599,0.12539,-0.80733,0.63293,-0.90721,0.43277,0.17353,1.2067,0.38843,0.75624,0.116,0.69283,-0.33226,-0.83358,-0.34216,0.14182,1.8637,-1.2923,1.2214,1.2197,0.17332,-0.21906,0.27734,-1.5749,-1.0582,0.095428,-0.051901,8
2.8442,5.6332,-3.2302,-1.1736,-1.142,-2.0145,0.89863,-0.66681,-0.24233,-0.22817,1.4284,-0.29761,-0.06896,0.71207,-1.0378,-0.072169,0.47191,-0.010489,-0.45103,0.64239,0.49939,1.8892,0.52699,0.98305,1.4518,-7.9229e-05,0.42769,-0.77056,0.025191,-0.65969,-0.63895,0.096825,8
-0.50203,-0.89044,8.3276,-0.87737,0.7943,3.9639,0.45095,-0.67235,2.1071,0.60943,-1.3867,-1.6387,-1.6242,2.6196,1.7021,2.0388,-1.0471,-0.55949,1.7274,0.82839,1.9338,0.70396,0.34732,-0.94354,0.17441,0.43152,0.11832,-0.58704,1.0529,-0.29657,-0.71376,-0.80773,13
5.4963,-2.8571,-5.4552,-1.6999,-1.6135,-1.295,0.27563,0.87791,-0.0020457,-2.2469,0.17494,-0.049776,-1.9547,-0.54218,-0.63269,-1.4607,1.2646,0.030095,1.0953,1.0446,-0.24848,0.73362,-1.8025,-0.89414,-1.5928,-0.82548,0.63982,0.58605,-0.11733,0.6177,-0.71144,0.48343,7
3.4477,6.0623,-4.1503,-2.2025,-1.2253,-2.1382,0.97494,-0.77569,-0.65632,-0.15644,0.82561,0.37385,-1.0011,0.65092,-1.5039,-0.67167,-0.7429,-0.86608,0.25412,-1.2372,0.43456,1.563,-0.3788,2.0453,2.2502,-0.78022,1.1093,-0.20004,-0.10392,-0.37693,1.0448,0.91862,8
0.070653,-0.38313,4.4959,1.2249,-5.4325,-5.9069,2.7801,-0.47054,-1.8959,-1.1631,0.34551,0.44879,-1.0348,0.88955,-0.51921,-1.0067,-1.8687,-0.5729,2.9664,0.24937,0.34811,0.45297,0.75326,1.4156,0.26252,1.2948,0.62555,-0.84264,0.43247,0.026424,-1.1409,1.5865,2
-0.18907,-0.28891,8.1851,-1.37,-1.712,3.2694,-2.7638,0.028027,0.90633,0.74449,-0.017654,-1.3965,1.9126,-0.97458,0.72798,0.40587,-1.2286,-1.9099,1.59,0.66189,2.4019,0.059352,0.39471,-1.8145,-0.78983,-0.68068,-1.2123,-0.21639,-0.66185,-0.059643,-0.47347,-0.37641,13
3.2435,6.0466,-2.9605,-1.4673,-2.0596,-1.8678,1.179,-0.12529,-0.44061,-0.54218,0.32372,-1.1065,-0.92093,1.135,0.37588,-0.047646,-0.79272,0.17308,1.2193,-0.67183,2.002,-0.94767,0.83647,0.98743,-2.3667,0.53711,0.87047,-1.1545,0.84749,0.88873,0.74149,-0.37149,8
-0.34163,-0.94457,7.3995,-0.55936,0.27567,4.0076,-0.12108,-1.3369,1.8625,0.49989,0.93907,-1.3895,-0.55097,1.1886,-0.85692,1.3319,-0.32179,-1.5577,-1.291,-0.89467,-1.6798,0.74564,0.32021,0.45761,1.0578,2.1512,0.9386,0.23153,-0.13281,-0.11036,-0.96566,-0.47184,13
2.6079,9.2709,-4.596,-1.4865,-0.49558,0.2417,-1.6013,0.78151,-0.94393,0.0033954,-1.3107,-0.27401,2.6951,-0.76067,0.66586,0.065253,-0.072565,0.31464,-1.3255,-1.862,-1.4265,0.50835,0.22022,-1.2299,-0.74989,-0.44099,-1.1748,-1.0817,0.87303,-0.32746,-0.85386,-0.96502,8
6.1712,-3.8577,-4.6401,-2.8875,-0.57242,-1.3763,0.76931,1.6214,-0.79472,-0.72426,0.32886,0.92893,0.26542,0.55607,-0.30021,-0.76338,0.92744,-0.34784,-0.16176,-0.14248,-0.41895,1.4459,-1.062,0.44469,1.3585,-1.1851,-0.014885,0.22234,-0.99609,-0.53156,-1.1496,-0.30542,7
-0.076553,-0.15588,3.8998,9.5741,-0.77943,6.106,-1.4261,-0.60628,-1.4843,-0.97442,-2.2751,-0.16975,2.3473,-2.7372,0.62532,-2.8328,-1.3954,1.5994,0.82278,-0.86627,1.6673,-0.42715,-1.2457,-1.6029,-1.0616,0.98467,0.77762,-0.57074,-0.88118,-0.68229,-1.0054,-0.39632,9
-13.517,-2.4674,-2.9397,-1.6167,0.29703,-1.261,-2.6717,-1.5964,0.84841,-1.4255,0.62472,2.4498,2.4499,1.177,2.7752,1.1241,-0.27238,0.25279,-0.37311,1.1564,0.13317,0.84746,1.1391,1.308,1.3238,0.68373,-0.40231,-1.0707,-0.59462,2.0958,-0.45203,-1.0798,10
2.6123,6.5904,-4.1681,-2.3697,-0.45218,-0.62785,-0.80399,1.0559,0.12704,-0.37704,0.85964,0.27842,2.1762,-0.15441,0.46165,0.8488,0.15387,1.5577,-1.4893,1.3743,-0.34462,1.1216,2.3711,-0.084757,0.24297,-0.51147,0.099018,-0.00065363,0.13845,0.11321,-0.68171,-1.0275,8
-10.873,-2.4772,-1.6998,-1.1968,0.72544,-0.1847,1.0004,1.0515,2.1552,0.3549,-0.85198,-2.4935,-4.0112,-3.6114,1.526,3.9639,0.25043,0.48447,-1.5419,-0.10897,-1.8925,-3.7023,4.5021,0.94882,2.0797,2.2727,0.019097,0.22388,-2.3818,-0.2159,-1.5754,3.192,10
-0.42484,-0.94024,7.7098,0.6692,-0.18815,6.1044,-0.23078,-1.6853,0.73892,1.4171,0.96457,-0.46316,-0.91593,2.3921,-0.35807,2.1786,-0.11539,-0.88891,1.463,-0.40294,0.37157,0.30103,0.46196,-1.0315,1.2486,-0.094115,0.36668,0.038868,0.28466,0.22302,-0.88917,-0.15167,13
0.25983,-0.19205,3.612,8.1102,0.88782,3.6755,0.054377,-0.31716,-2.3723,1.0554,-2.2425,-1.9337,1.1551,-1.0678,0.74665,-0.30225,0.37107,-2.4347,-1.0837,-0.063291,-0.64653,-0.31549,0.0569,0.23513,-1.6286,-1.4342,0.37319,-0.71117,0.069035,0.015261,0.063191,-1.047,9
-2.4958,-1.3159,5.9763,-1.5815,12.276,-4.1424,2.731,-1.7363,-1.8948,-3.3502,0.42676,1.5075,1.4404,0.53209,-0.19851,-0.23172,-0.44836,1.5946,-1.7636,-2.3284,5.3984,0.1515,-3.5555,3.2522,4.8307,-2.0222,-0.67748,2.3741,-3.1472,-1.1753,0.41736,1.9974,4
3.5872,6.4798,-4.2895,-2.0733,-1.8901,-0.80826,0.4106,-1.2291,0.5394,0.51688,-0.085365,-1.873,1.4499,1.8358,-0.68962,1.8345,-2.3287,-0.89804,-0.70352,-1.3408,-0.20458,-0.50982,0.47703,-1.4118,-0.40475,-0.68142,-0.27603,-0.62319,0.75922,1.0257,-0.37174,-0.28723,8
5.2248,-3.0451,-5.5722,-1.6415,-0.26128,-0.85987,0.14607,0.65294,-0.39996,-0.82965,0.22457,0.24955,-0.20558,1.716,1.0604,0.42336,1.075,-0.029523,1.3878,1.317,0.53466,0.85125,-0.67151,0.70692,0.063912,1.0236,0.5145,-1.5365,-0.40523,0.68827,-0.63876,-0.38656,7
3.496,4.0121,-2.5398,-0.4133,-1.4273,-3.8949,1.9668,-1.3012,-0.81471,-1.966,1.05,0.70105,-1.016,0.15924,0.070188,-1.6273,-0.50656,1.8739,0.62964,-0.81122,-2.7326,1.88,0.62059,-0.52373,-0.45623,-0.67009,-1.7193,2.2942,1.0569,0.68297,-0.72301,0.70876,8
0.53494,0.073791,3.4143,9.3199,-0.47572,6.4591,-2.3616,-0.98938,-1.7925,-1.3238,-2.0044,-0.71807,-1.1291,1.1989,-3.0496,0.54998,1.3763,0.36314,0.23925,-0.06354,-0.70726,-1.5067,0.43371,-0.1572,0.55195,0.60486,-0.010012,-0.65903,-0.77599,-0.10722,-0.92769,0.73801,9
-10.448,-2.6628,-0.64077,-3.0642,0.82921,0.39128,0.8367,1.8524,-1.7772,1.538,0.63184,0.91557,-0.71305,0.045433,-1.0206,2.7512,0.53859,1.4788,-0.11109,0.76072,-1.3237,1.462,-0.50908,-1.5743,0.13339,0.1719,0.75843,1.2272,-0.63835,-1.6867,-1.0333,-1.2455,10
5.5531,-4.0215,-2.7307,-4.0854,-1.4358,0.1245,1.1716,3.453,-2.6919,-0.85243,-0.51064,0.53787,0.81803,0.95766,0.89302,-0.73088,-2.4719,-0.2709,-1.2299,-2.7536,1.6327,-0.64566,1.3851,-3.0065,-1.5531,-0.84989,0.85247,-1.0689,1.4848,-0.58216,-1.8741,-0.79181,7
-11.846,-3.554,-3.4529,-1.6999,0.15133,0.57983,1.4675,-0.66209,-1.128,1.5231,0.93617,-1.2194,-1.6599,-0.074574,2.2902,2.8857,-0.46853,-0.17293,-0.67329,0.57981,0.14021,-1.2172,2.3646,0.13577,0.61744,0.83277,0.042186,-0.72419,-0.41776,-1.9235,-1.9579,3.7055,10
6.2243,-2.2617,-4.3787,-3.5843,-0.83576,-0.32041,0.19212,1.1908,-0.66733,-0.53272,0.53894,0.99356,-0.81975,0.18808,0.31164,-1.382,0.88691,0.81309,0.28854,1.0808,-1.4856,-1.5722,-0.91633,0.043589,-1.4267,0.11252,0.67129,0.67957,-0.10839,0.68794,-0.93656,0.39621,7
0.26581,-0.86686,8.447,0.96848,-0.48414,5.6181,0.096422,-1.0651,0.17899,1.9921,-1.0397,-0.56975,-0.71606,1.9842,-2.4803,0.39375,-0.13582,-0.64875,-0.96698,1.5299,-0.24739,-0.72487,1.7621,1.1309,-0.86097,-1.205,-0.15316,-0.28901,0.25903,0.14299,0.057581,-0.61435,13
0.62361,0.095253,3.2018,2.8517,-5.2111,-4.8439,2.7435,-0.50867,-0.77412,-1.1307,1.7766,0.48178,-0.35963,-0.42971,0.63246,-2.0379,-1.2529,-0.094182,0.13851,1.2359,1.8445,-0.72608,-1.0446,-1.2263,0.0012397,0.94035,0.80293,0.43885,0.50521,0.082788,-1.0837,0.11086,2
0.39492,-0.43439,9.2604,-0.19037,8.5552,2.6,3.8599,-1.8469,-0.52358,-1.7257,2.249,2.4008,0.84712,-0.17547,-1.4509,4.1639,-1.4005,1.6036,2.5498,-0.1419,-1.6084,-2.7154,1.4158,-0.2559,0.68484,0.22309,0.88763,-0.40466,-1.0509,-1.5003,1.6407,1.6525,14
-14.005,-2.9302,-1.9065,-1.1016,0.13882,-0.9282,-2.2131,-0.31756,4.5309,-5.7543,-1.031,-1.7093,0.94783,1.9521,2.6463,-2.0408,-1.1898,0.012443,-2.1734,0.59103,-1.5483,0.74427,-0.34145,-0.13138,-0.18121,-1.6321,1.9373,-1.5498,0.33677,-1.8557,-1.4714,1.2465,10
2.4596,7.4155,-2.6835,-0.89351,0.1096,-1.5844,0.56064,0.52027,0.4546,0.66539,0.12223,0.6479,1.1561,0.641,-0.68971,-0.40661,1.5866,-0.19382,-1.2547,0.39874,-0.69725,-1.0409,-0.92894,-0.85841,-0.84247,0.57009,0.68477,-0.85131,-0.26494,-0.25981,-0.84765,-0.12986,8
0.61863,-2.0265,7.2715,-1.1033,5.1802,-2.9819,-8.9557,2.2047,0.44611,4.4362,2.8081,-2.6938,-1.4874,-0.2466,-0.10043,-2.2198,-0.55174,0.51745,1.2269,-0.6552,-1.5885,-1.1103,0.9329,-1.1158,-1.7454,-0.68669,-2.0715,-1.0403,-3.1737,-0.52995,-0.786,-0.014162,11
-0.22672,-0.1821,3.2824,6.3503,-0.46925,3.262,0.84831,1.3277,-0.15833,2.6853,-1.4564,0.42926,3.3581,-4.5213,3.5866,-2.1011,1.032,-1.861,0.92243,-0.63063,1.6375,-0.38569,-2.1594,-0.21941,-0.82439,0.18511,1.7856,-2.3586,0.86623,-0.99914,0.1263,-0.42362,9
6.2203,-4.7074,-5.1915,-2.5264,1.0584,-0.75066,0.64409,3.2269,0.40222,-0.66081,0.057446,-0.63084,1.5909,2.6375,0.18986,1.9477,0.56895,1.3598,-1.0482,-0.22462,0.53651,0.15797,-0.2635,1.2799,0.75183,-1.0592,-2.1007,0.32011,-1.0637,-1.0632,0.0039986,-0.40288,7
-8.7221,-1.9813,0.063951,-0.32761,1.253,-0.92961,-0.98103,-1.4037,1.3049,-0.91418,-0.21402,-1.2809,0.80408,2.2524,0.88019,1.6246,1.9493,1.0335,1.1895,-0.63396,1.0363,0.29255,-0.031155,0.70803,1.5237,0.12383,0.32478,-1.2089,3.7534,1.2628,-0.47611,-0.10017,10
-9.433,-3.1168,1.7802,-3.0026,2.5571,1.3751,1.6462,-0.30918,-2.2704,4.2274,1.3267,-2.2908,-2.1161,-0.9921,-1.2389,1.1238,0.41413,-0.27804,-0.57091,1.3669,0.13803,1.809,0.098793,-0.83312,1.8611,0.57486,0.36468,-1.7253,-0.37932,3.1754,-0.93186,2.9212,10
0.80747,-1.2719,7.5273,-1.1359,8.5457,-1.3796,1.0277,-0.74185,-2.1649,-2.1937,-0.71189,1.8235,-1.1001,1.4237,2.6796,4.2074,0.31489,0.97267,4.4486,1.6071,0.97508,-4.0111,-0.54402,-1.1515,0.018998,0.79421,3.4427,-0.64314,0.6417,-2.2606,5.9625,2.4691,4
0.067528,-0.61319,7.2749,0.64187,-0.94919,3.8301,-1.286,1.1269,-0.013791,1.9181,-0.58161,-1.6029,4.2805,-5.0062,3.2601,-0.96065,2.4182,-0.36397,-1.4035,-0.20874,1.3304,0.53519,5.1131,2.8334,-3.0232,-0.12814,-0.4897,0.12029,-1.0668,-0.54761,0.12839,-0.50111,13
-0.51987,0.40497,3.0381,9.2328,-0.56078,4.2647,-1.0741,-0.42593,-1.5276,-0.14655,-2.2009,-1.2692,-0.65876,0.92431,0.27795,-1.7614,-0.43544,-0.52952,-0.97704,0.4952,0.51761,-1.6778,-1.4568,-1.5115,-1.2462,-0.71458,-1.0882,-0.99808,0.40618,0.47747,0.028676,-1.3815,9
