0.95946,-0.72805,-2.3197,1.5762,-0.46322,-0.55516,3.9827,-4.6497,-1.7097,1.4171,1.2659,0.9727,3.577,-3.9993,4.6675,0.54606,-2.8421,-1.3829,0.16754,2.1508,2.3206,-0.077748,1.6977,-0.97188,4.2651,-1.736,0.0015151,2.6117,4.4719,1.9559,0.88983,-0.070008,6
-3.5567,-2.3719,3.8838,-0.4749,0.23652,0.47172,-1.1132,-1.921,0.56849,0.71581,-0.48234,-1.0199,0.49276,0.50012,0.37131,-0.21969,0.926,-0.78889,0.90642,0.20948,-1.613,0.38454,0.31987,0.65074,0.74872,-0.075583,0.49659,0.16005,-0.66874,0.25856,1.4078,-0.086356,7
1.1326,-1.0831,-4.0094,4.7344,-0.087861,1.5318,2.5519,-3.2195,-3.7327,2.9435,0.68927,1.9901,1.5883,-1.9355,1.6152,1.9343,-3.2989,0.50687,-1.3358,2.8549,0.14927,-3.2352,-0.040414,-0.76435,1.637,-1.8291,-2.2748,1.7509,1.2857,1.1057,0.22849,0.94725,4
-5.2402,6.447,4.4065,0.50507,0.40767,-0.7843,-0.025449,2.2092,0.38521,-0.91114,0.063123,-0.52814,-0.35754,-0.1635,0.0038258,0.30881,0.78541,-0.36592,1.5052,-1.7064,0.27653,0.92172,-0.29798,-1.041,2.2977,-0.63773,1.3915,2.555,0.4134,2.431,-0.91906,0.16937,8
-3.5249,-2.7428,4.5001,-1.2513,0.69185,-0.72045,0.34741,-1.0369,1.7809,-0.7416,0.92633,-1.4177,0.38852,0.86275,2.2141,2.1374,0.21647,-1.9236,-0.65818,-3.8831,-2.2311,1.1541,0.74949,0.16033,-0.3425,-1.3219,-1.753,-0.99812,1.1788,-0.61368,0.30956,-0.7745,7
7.8316,-0.60928,-0.39599,0.27703,-0.0081181,1.2803,1.5166,-0.36496,-1.7292,-4.0564,2.5745,1.2372,-1.1753,0.81616,2.1952,0.41676,1.3761,1.151,-0.84344,-1.2674,0.13966,0.1917,-1.3024,5.4943,0.64352,0.37349,0.71654,-1.8365,0.25659,-0.1149,-9.156,-6.5776,10
-5.584,4.5988,5.5134,-0.09852,0.62278,-2.2778,-0.6167,0.61647,-0.7145,-0.20003,-0.33322,1.4138,-0.66225,-1.1559,-1.0108,1.4616,-0.36878,-0.013266,0.44847,-2.4442,0.84712,-1.1154,-1.3305,-1.1393,-0.59817,-3.2445,0.058154,-0.43827,-0.94702,-0.32371,-0.051133,0.74449,8
-2.2509,-0.3958,-10.974,-4.9996,1.3859,4.173,-5.547,-0.43999,0.22284,1.7674,-2.4265,-0.52469,0.80037,0.35469,-0.61447,0.8117,1.3045,0.14114,0.064073,-0.78581,1.3571,1.179,-0.076388,-0.38453,0.14008,1.6675,0.9869,-0.58195,-2.1853,1.9006,0.51204,1.074,9
-0.21156,-0.33282,-6.315,-1.3538,-2.7731,2.1306,-3.1358,-1.9993,1.6259,-1.7384,3.0399,-1.7829,-1.0299,-0.80172,-0.46463,-0.72644,-0.5961,-0.06608,-2.6528,-1.2815,-1.4878,0.25908,-0.21305,-1.7187,-0.57502,2.828,-1.3582,-0.45431,-0.1301,-0.72772,0.065652,-0.26873,9
0.88012,-1.22,-5.2833,4.2553,0.62904,1.4913,4.4569,-0.87221,-0.83319,1.451,-1.9843,1.1055,-0.61382,0.050377,0.42462,0.38681,1.2013,-2.1381,-0.30307,0.28519,-1.7829,1.129,-0.41395,-0.87041,0.16975,1.431,1.1647,-1.4932,-0.073013,-0.71157,-0.039401,0.43227,13
-0.89649,-0.80059,-3.3328,-1.4916,-16.25,-5.1095,-2.029,1.4549,-1.4076,0.60759,0.24924,-0.14309,0.56883,-0.33656,-5.4944,0.023022,-2.7899,-0.70423,-1.1704,-0.63098,-2.5355,0.1429,-1.3978,-0.081453,0.55695,0.025179,-0.35345,0.78977,-0.48904,0.091821,-2.3777,0.10568,3
7.2864,-1.1244,-0.36541,-2.1392,1.0838,-0.11464,-1.5397,-0.41532,1.8059,-1.6441,1.031,1.9923,-2.4263,0.071747,-0.25909,1.9177,-0.27492,1.4814,0.26746,2.8953,0.85571,-0.39222,-1.7897,-0.63284,-0.47677,1.0569,-1.1471,2.6933,-1.7232,-2.1366,-0.16153,0.76626,10
-4.756,4.9053,3.0886,-0.97517,0.88155,1.1831,0.95017,-0.51818,0.46137,-0.24408,1.3772,-1.2005,0.49561,-1.1458,-0.32649,-1.0445,2.7811,0.40981,-0.39087,-0.072249,-0.82037,-0.19769,1.2308,0.59439,-0.29136,1.4019,1.0616,-0.0024903,-1.4928,1.3403,0.093434,1.086,8
7.6284,-0.99213,0.16978,0.95108,0.5976,0.24174,-0.0010347,0.36693,0.92437,-0.32384,-0.60331,2.9869,1.0916,1.4502,0.87734,-1.2025,1.8899,-1.6187,0.66763,2.2125,0.33995,0.95544,-1.0866,-3.1411,0.62323,3.0435,-0.40179,0.085562,-1.0098,-1.1438,-0.16974,0.12406,10
-1.3866,-2.575,2.4695,-1.1753,-0.2533,-1.7117,0.093667,-1.2253,0.25248,-0.73728,-0.061403,-1.3444,-0.71586,3.7803,-1.1297,1.6498,1.7876,1.3927,1.7975,1.7729,1.724,0.30489,1.0802,0.22209,-1.7712,-2.5755,-1.6984,0.54005,-0.21691,-0.69461,0.17298,-0.37194,7
-3.9995,-2.3678,2.8784,-0.00060851,-0.26956,-0.41527,1.8427,-1.0412,-1.0143,-0.2974,-0.11993,0.35352,-0.97838,1.4827,0.55693,-1.104,-1.0985,1.9012,1.4189,-0.42088,-0.31489,0.63903,-0.98003,-0.79478,2.5927,0.16912,-1.1117,0.22935,-1.5062,0.55128,0.4838,-0.17488,7
-4.2437,7.7373,3.8841,0.46767,-1.845,-2.2004,-1.4238,1.4573,-0.96028,0.27215,-0.31371,0.084418,-0.6116,-0.3434,-0.78033,0.25564,-0.98122,2.3408,0.498,-1.324,1.71,0.55603,1.3288,-0.68571,-1.9352,-1.4803,-0.68601,-0.12145,-1.0463,-0.077629,0.18111,-0.19442,8
-0.49787,-0.857,-6.1854,-2.3008,1.6378,1.9999,-2.0501,-2.0149,-0.11482,1.2056,-0.84313,1.9826,0.33592,-0.66637,0.97069,-0.8543,0.1363,-2.3791,2.7123,-0.75999,-0.41169,0.88005,-0.34364,-0.15538,-0.49718,-0.26391,-0.45215,1.1489,-0.44859,1.6218,-0.43141,0.0029182,9
-4.952,-2.6518,5.5094,-0.95882,1.0379,0.88111,-0.54021,-0.87555,1.3723,-0.15992,1.0619,-0.89707,-1.2936,0.54449,0.74489,-1.6754,-0.34149,-0.23431,0.78592,1.6102,2.3598,1.4876,0.33182,0.51947,0.41379,-1.9569,-1.8836,-0.19085,-0.31591,-1.7103,-0.15904,-1.8828,7
6.8878,-0.91835,-0.72689,2.7586,1.0665,2.3043,0.39512,3.0256,-1.5297,2.5098,2.4464,4.7065,-1.0339,2.4456,0.87528,-0.32527,-2.5591,-1.1808,1.6031,-0.088718,-3.3286,0.75494,-2.2928,1.8811,-0.23192,3.0657,0.50711,0.17443,1.4094,-0.89419,-2.1139,1.2479,10
-4.746,-1.6613,4.383,0.15669,0.15347,-4.6775,-0.75661,2.6722,-0.2363,1.4591,0.47745,1.1053,-2.9135,-2.3518,-0.75491,-1.4663,-1.5745,0.1268,-3.0226,2.1503,-0.038074,0.9924,1.5089,0.30312,0.68637,0.3289,-1.558,-0.28752,-0.57357,-0.58271,0.90258,0.29191,7
-4.3548,4.877,3.8838,-0.12482,-0.66831,-1.3147,0.36862,1.0604,-0.9152,-1.257,0.93144,-0.48224,0.18804,-2.197,2.0038,-0.30258,1.0536,1.2619,-0.63173,-3.017,-0.85997,-1.8194,0.9757,-0.98558,1.1648,-0.33621,0.88765,2.9314,2.6514,0.6976,0.40167,-0.4816,8
0.21112,-1.0943,-5.7858,-1.9273,0.79574,2.8099,-0.15688,0.62617,-1.1153,0.70789,-2.5086,-0.083035,-1.3711,-0.41709,2.0588,2.1504,-0.53175,2.6766,-0.012881,-1.0312,-0.9588,-0.49841,0.66673,-0.62166,-1.2574,0.62439,0.18053,0.79783,-1.2252,-1.655,-1.842,0.81117,9
-1.1125,-0.74946,-9.5726,-5.2665,1.8057,4.135,-4.6262,-0.92616,0.4038,-0.68156,-3.2008,-0.11643,-0.39895,0.89414,-0.39933,0.91027,0.92649,0.3473,0.15486,-0.11048,2.1799,0.93266,-0.068517,1.705,-0.19636,-0.024656,1.3595,0.31433,-1.3463,0.73779,-1.3807,0.32425,9
-1.4694,0.76092,-7.8354,-3.5101,1.9326,4.1351,-2.5309,1.6298,0.020821,0.58709,-3.0106,-0.054527,-1.5576,-1.1967,1.4692,0.74941,0.96312,-0.40131,-0.55328,2.1554,-1.1242,0.22105,-0.53201,0.23922,1.2502,0.061462,-0.0086835,-1.4692,-0.45692,-2.1581,1.3691,1.0451,9
8.3374,-1.2348,-0.66847,1.9876,-0.043503,2.7409,2.3482,0.52201,-2.1904,4.0873,-0.30609,3.1917,-0.61365,0.32496,1.0361,1.677,1.8942,-2.9249,-0.69932,1.2407,-1.1993,1.1294,-1.4006,1.0984,-0.20389,1.6409,0.71833,-0.54018,0.29565,-0.083743,1.2844,-2.713,10
0.04685,-1.2995,-6.5719,4.8051,0.75589,1.7494,3.6234,1.1639,0.55152,1.2779,0.17912,0.077178,-0.4852,0.4337,-0.45903,0.026337,-0.74602,-2.1054,1.3434,-2.1747,-0.46995,-0.015182,0.0091152,-1.5117,0.50472,-0.46534,0.74237,-0.45255,-1.9794,0.52478,-0.74539,0.68069,13
-4.9422,-1.3831,4.7512,0.91604,0.28687,-2.3526,-0.61528,2.4445,-0.26899,-1.0183,-0.88196,-0.65088,-0.86967,-1.0479,-0.048867,-1.2521,0.6008,0.19299,-0.32912,0.065757,-0.28743,-0.59519,1.4882,0.24584,-0.005021,-0.45742,0.15615,0.93445,0.3725,-0.27067,1.0113,0.89193,7
-4.5054,-2.5648,4.6609,-0.57533,0.63921,-0.25905,0.06685,0.026908,0.21062,-0.11795,-0.10493,-0.61925,-0.89723,2.2483,0.12981,-1.3605,-1.3305,-0.088187,0.06864,0.87898,-0.22338,-0.053252,0.50922,-0.77368,0.38304,-0.68643,-1.1537,-0.26888,-0.38774,-0.083432,0.6991,0.25325,7
-0.72235,1.6237,-1.5657,1.2939,-1.1406,-9.0828,-1.1303,1.9642,-0.093276,1.0566,-1.6262,-0.5554,-0.3848,0.093125,-0.93772,-0.56143,-0.044018,0.22308,-1.7123,-0.12067,0.68678,0.04462,-0.0104,0.23634,0.56238,1.4929,0.76123,-0.56575,-2.5938,0.71319,0.63997,-1.6277,2
7.7953,-0.43662,1.1666,-0.56362,0.63963,-0.14754,0.093613,-0.98065,0.12203,0.063209,0.225,-0.74369,-0.036508,0.68748,0.98854,-0.49377,-0.21154,-1.3834,1.6034,-1.2058,-1.4336,2.2329,0.16895,0.27483,-1.6906,-1.758,1.0934,-0.3123,0.39715,-0.31833,0.033756,0.27292,10
-0.45705,0.80508,-3.4946,0.37262,-17.881,-1.9342,0.10784,3.4957,0.66923,-1.9136,0.1873,-0.68637,-1.7102,-1.7131,-0.24531,-2.6929,0.93787,-1.4627,0.73927,0.91042,0.355,-0.031673,0.017028,-2.8103,1.176,1.2968,-3.1553,-0.66347,-0.27205,-1.9104,-0.074001,-1.4452,3
-1.7506,-0.9758,-7.8715,-3.0652,0.80574,2.3482,-4.489,-0.70245,2.1176,1.9745,-0.72316,-1.3516,-3.4563,2.1417,1.4559,2.0296,-2.0921,5.0952,-3.9943,1.4748,1.4726,-1.0494,3.3102,1.0551,-2.9717,3.6167,4.4979,-1.2614,-0.63099,-1.2724,-0.6053,-0.50589,9
-3.6624,-2.5784,3.5424,0.25194,0.1197,-0.94326,0.65172,0.11556,1.7004,-0.19247,-0.084475,-0.73126,-1.3988,1.2083,1.5166,-0.56653,0.78394,1.7066,0.27138,0.72674,0.42131,-0.70425,0.88075,-0.44135,-0.18404,-0.85633,0.26161,-0.58926,-1.1375,-0.73173,-0.28545,0.40666,7
11.963,-0.45484,2.4205,-0.068171,1.4236,1.4291,-0.65055,0.73772,4.1575,-2.1863,-0.43021,0.38121,3.4627,-1.1214,0.71711,0.52328,0.21675,1.3123,1.1501,-2.538,-0.65581,-1.5096,-2.1531,1.343,-1.1087,0.36109,-0.51627,-1.1039,1.2202,-0.9205,-1.0354,-0.42729,10
-4.6864,-1.8542,4.8139,0.53104,-0.21165,-0.78395,0.10597,0.71858,0.2025,-0.98538,-0.088887,-0.37379,-2.7515,-1.7916,-0.31743,-1.4867,-0.49555,0.74893,-0.22986,-0.50021,-0.044843,-0.65787,0.55001,0.62405,0.51578,1.2309,0.22434,1.012,-0.60923,-0.45725,0.25097,1.6747,7
-5.3173,-4.1289,4.8012,-0.75416,0.54479,-2.823,-0.28604,2.0867,0.72392,0.22143,-0.16358,0.096952,-0.83232,0.13054,-0.10739,0.12164,0.89055,-0.57338,-2.0805,0.1878,-0.97098,3.4459,3.0609,2.1223,-0.83186,-1.8611,-2.2981,-0.36646,-0.20805,-0.51348,1.1464,0.60145,7
-4.7339,3.9734,4.013,0.45396,0.10827,-2.8402,0.17651,1.334,-1.4523,0.71941,2.0101,-0.90894,1.8271,-2.086,-2.7144,-1.4503,2.0548,0.99179,-2.2642,0.62202,-1.716,0.98825,-0.63976,0.06996,1.2966,1.7398,0.032254,-0.27675,0.12614,-0.5901,-0.46959,0.83513,8
12.604,-0.80327,1.592,1.1116,1.4416,2.3164,-0.71069,1.874,-1.7486,-0.057423,0.76999,3.5377,-2.0107,1.0461,0.97979,2.2216,-0.27482,-0.92062,1.6905,-2.0119,2.1258,0.39648,-1.7732,0.59781,-1.781,0.96166,1.0265,0.16304,-0.46879,1.5791,-1.4171,1.9069,10
-1.5757,-1.4401,-6.6506,-3.7399,1.302,0.95018,-2.0708,-0.74086,-0.43993,-2.4466,1.6927,-1.597,1.1118,1.5814,0.67562,0.71961,1.7631,0.11781,-0.071512,1.8138,-0.29368,1.1217,1.1451,1.9779,-1.3887,-1.0823,0.81417,1.2616,-1.4624,0.42238,0.25843,-0.14518,9
-4.9649,6.9794,4.1904,-1.0053,0.52879,0.22819,0.5806,-1.1408,1.3738,-0.037468,0.42413,-0.70712,0.86556,2.7137,-0.74953,0.28821,-1.3137,0.08216,0.40627,-0.15971,-0.048577,0.61263,1.7853,0.63497,-0.78068,-0.66147,0.47564,-0.047642,-0.81344,0.39384,0.56125,0.91859,8
-4.0566,-1.5005,2.3672,-0.87496,0.13178,-0.64257,0.15827,-0.62145,0.19408,-0.33326,1.4041,0.21953,1.0261,-0.22977,-0.2866,1.6691,1.7682,-0.82107,-0.84052,-1.6011,-0.55071,-1.7306,-0.10365,-1.6086,0.7996,-0.97458,2.0633,0.35572,-0.15544,-0.85023,-0.09184,0.88535,7
-0.70349,-0.23259,-5.0193,-2.7852,1.4907,1.9445,-2.7251,-1.4665,0.19004,0.61308,0.20706,-1.7129,-0.024877,0.38293,-1.3195,-0.98894,-0.47885,-0.79519,1.434,0.4033,-0.92045,0.76808,0.74367,0.89828,-1.2327,-1.0831,-0.47526,2.2361,0.80207,-0.030586,0.76217,0.5542,9
-4.9929,6.446,5.0253,-0.73346,0.65855,-1.2915,-0.40329,-0.98158,0.724,1.5428,-0.094129,-1.0174,0.52067,-1.1116,-1.4255,-0.62841,-1.5418,-0.1807,0.92199,0.49734,-0.055865,0.99457,0.10396,0.464,1.5847,-0.38348,1.4532,1.4419,1.4091,1.5901,-0.66024,-0.79556,8
9.1957,-1.1066,1.5387,0.67164,1.5356,1.0025,0.70136,0.97423,1.6406,-0.81098,-2.7327,-0.29244,2.9396,1.5173,-0.87988,-0.7105,0.74912,-0.22542,-1.2292,-0.57744,0.47944,-1.2748,-1.4187,-2.467,-0.3746,-0.83831,-0.79035,0.29688,-0.214,-0.32697,0.51014,0.73192,10
6.9645,-0.72546,0.11928,-0.36448,0.90953,0.49172,1.3184,-0.27014,-2.33,-0.36236,1.3172,3.1609,1.1085,0.76361,1.8254,-1.7415,1.1451,-0.45606,0.17156,-0.10074,-1.8235,-0.34543,-1.5662,-1.0455,-0.79017,2.0948,-0.1662,-1.9462,1.4026,0.49723,0.3939,-0.8424,10
-3.9084,-1.4261,4.0715,0.14807,0.64736,-1.7603,-0.40275,0.95819,-0.25501,-0.36906,3.3783,-2.0664,0.48427,-0.05731,-0.99021,0.47366,-0.42215,1.9235,-2.6292,-2.5021,0.14762,1.5537,-0.2518,-1.356,0.46561,-1.0494,-0.84017,2.8849,1.4268,-0.68655,1.5311,-0.21311,7
-0.79892,-1.0255,-8.849,-2.0943,0.38569,4.2154,-3.0629,-0.054572,-0.63479,-0.24039,-0.61327,-1.0355,-0.46488,0.72368,0.84793,0.37373,-2.4068,-0.90721,-2.2639,0.069136,-0.070782,2.1112,-2.238,1.6783,1.2974,1.4753,-0.16183,-0.11363,0.61771,2.3428,0.13531,-0.81252,9
-4.0492,-1.5206,4.4039,0.14221,0.13857,-1.2014,0.088331,-0.89307,0.83341,0.3132,0.16749,-0.51668,0.88436,-0.70174,0.70457,-0.88608,-0.99741,0.19979,1.4011,0.47743,1.1345,-0.0244,-0.026043,0.78536,0.70294,-0.73854,1.3536,-0.166,-0.72569,1.0199,0.88041,1.2545,7
9.5951,-0.65341,1.1209,-0.048342,0.67464,0.53843,-1.2726,1.7245,-0.062505,-0.79463,0.98583,2.3852,-0.63876,0.077733,-0.045689,1.4885,0.72613,-0.46725,2.4496,1.8711,0.014014,0.75237,-1.302,0.4142,-0.8846,0.80757,1.7705,-1.4096,0.59938,-0.48346,0.68549,0.46658,10
0.38144,-0.59714,-7.5548,-2.6126,2.1047,3.7432,-5.1852,-1.6604,-0.20464,-0.18168,-2.3671,-0.6253,-1.1524,-0.80822,-0.83377,0.51256,-1.8792,-0.062241,0.85966,-0.19884,-0.88993,0.53839,-1.5242,-0.31998,-0.11203,-1.5234,-0.04131,0.81187,-0.3102,-1.8986,0.51822,0.14556,9
-4.2217,5.0357,5.2494,-0.54627,0.66041,-0.0064736,0.3531,-1.5206,1.1957,-0.73787,-1.333,-0.76171,-0.17032,1.373,-0.25925,-1.919,-0.56524,-2.6277,1.0289,-0.18396,0.60182,-0.59471,-0.069275,-0.90318,0.34266,0.64759,0.35651,-0.44083,-0.96999,-0.57808,0.012444,0.79446,8
-5.0554,4.8666,3.5019,-0.21235,0.89421,-1.2653,0.38957,0.55038,-0.35551,-0.30635,-0.20362,0.54608,-0.55337,-1.5378,-0.44595,0.88818,-0.54375,0.34052,0.1853,1.4855,1.1802,0.12375,2.1938,0.65296,-0.29293,0.96765,-0.19309,-0.60183,-0.81078,0.070348,0.19685,0.3438,8
8.415,0.61459,0.14636,0.91509,1.1986,0.070729,-0.60834,-0.41691,2.1964,-1.7618,0.48391,0.55225,0.35975,-0.51379,-0.2751,1.4809,2.2053,-0.96514,-0.61281,-1.2848,-0.58013,-0.37635,0.87372,3.1614,1.0273,-1.1852,-1.5851,-1.7977,1.1624,-0.23992,-0.31631,-0.16567,10
6.538,-0.99791,-0.25168,1.2173,0.25082,1.1529,0.51325,0.030624,-0.98938,-1.0724,0.61288,0.3762,0.13373,-0.072473,-1.1073,0.59401,0.5276,0.044889,1.4305,0.13158,-0.46115,-0.3439,-0.47514,1.3581,1.1079,-0.37865,0.5602,-0.6749,-0.85692,-0.68977,-0.33687,2.4901,10
-0.61109,-1.2714,-2.4504,4.6101,-1.0574,-6.6599,-0.64434,2.6465,-0.49596,-0.97757,0.15343,-1.6299,-0.3914,-0.034531,0.45232,-2.2812,-0.63614,0.88103,0.64565,0.30746,1.275,-0.40755,0.17124,-1.5902,0.29573,1.4272,-0.25342,-1.6177,-0.30962,-0.6538,0.74237,-0.24531,2
6.1498,-1.0873,-0.51264,1.8127,0.58408,2.2263,2.4896,0.44771,-3.6514,3.9423,-1.422,2.2334,-0.098675,0.87001,0.65736,0.464,0.17832,0.20175,1.6225,-0.63831,-0.56253,0.39505,-0.88312,0.048892,-0.34065,0.75507,1.3333,-0.70277,-1.4633,-0.39219,1.6672,-0.39271,10
-4.5832,8.0235,3.514,-0.12407,0.50188,-2.6022,-0.74501,0.91072,-0.89927,0.27969,-0.40657,-1.2155,1.1401,1.2647,-1.3308,-0.10138,-0.09299,0.19713,-0.35771,0.024951,-1.3266,1.1139,1.7172,0.68507,-0.47198,-0.19727,-0.0012582,0.83651,0.27299,0.77158,0.3574,0.76786,8
6.3132,-1.0558,0.8101,-1.5848,0.48165,1.709,-0.020793,0.60056,1.2416,3.7968,-0.19051,-2.89,0.54279,-0.059624,-1.0951,-0.64108,0.86428,-0.57507,0.40521,1.1962,-0.43331,-1.2615,-0.13495,1.765,-0.044424,-0.96936,0.95722,-0.62025,0.08693,-1.4025,-0.92029,0.44068,10
-3.6171,-1.6698,5.0904,-0.49246,0.15127,-0.76322,-0.80268,-0.15136,1.6176,0.60977,0.97679,-0.51157,0.51582,-0.16523,-1.0321,1.7431,-0.91544,-0.23254,-2.1452,-0.66804,0.32749,0.33109,-0.58586,0.32952,2.1225,-0.49082,1.7257,-0.55656,-1.3589,1.7961,-1.0264,1.3675,7
7.3914,-1.1297,0.75724,-1.4366,0.72779,0.075477,-0.43114,0.68334,-1.3448,-0.95834,-0.28036,0.25869,2.6006,3.4448,-0.1814,-2.9676,1.6739,-0.69941,0.93776,0.10983,-0.45823,-3.0554,1.2836,1.3962,-0.67652,-0.56259,-0.46722,2.3278,-0.13042,-0.25893,-0.52088,2.427,10
-0.23549,-0.16816,-3.9187,5.4877,-1.4905,-7.4974,-0.42016,3.0829,0.26188,-1.3694,0.34692,-1.7727,-1.3502,-1.8544,-0.18759,-2.1091,0.41116,0.87242,-1.111,-0.61037,1.8008,-0.16644,-0.0095505,-0.33941,-0.18235,2.055,-0.11257,-0.82793,-1.6758,0.27214,-0.82338,0.072946,2
-3.845,4.6763,4.995,-0.78558,0.82804,0.93616,-2.1811,-1.2611,0.61578,-0.71302,-0.16042,-0.70396,-0.9479,0.050279,-2.1975,0.50078,-3.3735,-0.83642,1.1614,-0.82762,-0.51571,0.57905,-0.10707,1.1368,-0.43598,-3.1237,0.88642,0.5736,0.73849,-1.9893,-1.0653,-1.015,8
-5.4354,-1.9748,5.4507,-0.73762,-3.0514,-0.79593,-0.35494,1.765,-0.24973,0.38052,-0.17253,0.17916,-0.076535,-0.60684,0.54947,-0.53343,0.93945,0.23017,-0.22535,1.4845,0.11067,1.4688,0.61799,0.050255,-1.2785,-0.47222,-1.2186,-0.60147,-1.0667,-0.16837,0.051664,0.13364,7
-4.1965,-2.5043,5.4214,-0.72936,0.76076,0.32533,-0.18628,-0.75741,0.012052,-0.52731,0.50878,0.60375,0.27111,1.2363,-0.018878,-0.48554,-0.15444,-0.5911,2.5604,0.09157,0.79638,0.16044,-0.3368,0.6857,-0.2037,-1.7354,0.61496,-0.68869,-0.70574,-0.33022,0.21588,1.6929,7
-0.46826,-0.95137,-7.082,-1.9619,1.4922,2.5294,-1.6971,0.35975,1.1565,1.1148,-1.079,0.46609,-1.1048,0.46167,-0.57379,-0.3012,0.95693,-0.48436,1.9209,-0.63972,1.5574,0.091102,0.021323,0.88066,-0.24474,-1.4102,0.17337,-0.087841,-0.39203,-0.30776,0.38158,2.3069,9
-1.3129,-0.91536,-4.4507,-2.2511,0.96011,0.41094,-0.056652,-1.3205,1.1,-1.1218,0.48327,0.14498,1.1324,0.57087,0.0031114,1.8637,-0.41238,-2.7907,0.26238,2.1655,1.9446,1.2464,0.53606,-0.83157,1.842,2.3567,2.2176,-0.89569,-1.6439,-0.58066,0.080471,0.65003,9
0.90348,-0.62859,-2.4128,1.5538,-0.045311,-0.76232,4.8336,-3.6075,-3.7287,2.7255,-3.0001,-0.077811,-3.7733,3.8738,0.16098,0.96699,0.88754,-0.69744,-1.4882,-1.0967,1.1846,0.69964,-5.8986,-0.60857,-2.9358,0.60704,1.231,-1.8452,1.7769,2.3489,-2.3996,-3.0816,11
-4.9186,6.0841,4.1839,-0.26056,0.50771,-1.941,-0.9146,1.1264,-0.45942,0.36511,0.89868,-1.2081,0.57262,-0.37437,-0.71337,-0.47281,-0.90461,1.6383,0.62354,0.41988,0.038569,-0.4903,-0.008357,-1.582,0.12103,0.39821,-0.78005,-1.0652,1.2424,1.0342,-0.28752,-0.38144,8
-4.3749,4.1816,3.9079,0.46001,-0.08431,0.64287,-0.21996,-2.2784,1.2765,0.03995,0.79102,-0.66654,3.0074,0.27796,-0.63115,1.3544,1.3738,-1.1435,-0.23968,-0.19227,0.28591,0.24169,0.71923,1.2877,-0.15496,0.79758,-0.59241,-2.2914,0.55027,1.3527,-0.5526,0.69122,8
-5.1546,-2.8997,4.4833,-1.0984,0.33363,-1.2425,0.35304,0.38658,-1.2324,-1.0139,0.81593,-0.013864,0.73563,0.68936,-0.45166,-1.4122,0.58259,0.4697,-2.739,1.7444,-0.33987,-1.2992,0.35118,1.7735,-0.68702,-0.60967,-1.3825,0.25483,-0.64645,-1.1361,1.5997,0.20184,7
-0.36845,0.54393,-8.754,-3.1076,2.1499,3.1838,-0.36545,2.0536,0.5344,-0.26442,-0.61744,-0.90479,-3.104,2.1641,-3.545,1.5929,-4.1489,1.839,-0.89609,2.9708,-0.81003,-0.14233,-2.8913,1.0911,1.2337,-0.61395,0.16029,0.18677,-0.060034,-1.2525,0.09991,1.0801,9
-3.995,5.5349,3.5851,-0.2192,0.44353,-1.0995,0.86123,-0.035383,-2.4073,-1.1277,1.1707,-2.152,0.77281,0.038181,0.89198,-1.4392,0.6666,-0.040197,0.23863,-0.98234,-1.7246,-0.76421,-1.6755,-0.48148,0.6731,1.6138,-0.21888,2.0925,0.6089,0.62339,1.6281,-0.86153,8
10.864,-0.59745,0.94466,-2.2012,1.1832,0.63264,-0.15739,-0.11428,3.9701,0.87796,-0.51773,-2.722,1.5121,-0.22055,-1.2946,0.11476,0.03743,0.25748,0.61363,-0.78499,0.92589,-0.46282,-0.78031,0.11909,-2.2343,0.086163,-0.55226,1.5172,-0.04148,-2.4302,-0.20415,1.6991,10
-4.6744,-2.5814,3.6947,0.68972,-1.5279,-0.86161,0.067706,1.365,1.8175,0.28673,0.45271,-1.5746,1.1953,0.45941,0.20467,1.9327,2.5641,2.1175,-0.94356,2.0288,0.18665,2.0381,2.0615,-0.70166,-0.53239,0.086475,1.4611,0.28052,0.68192,0.83785,-0.90027,-0.65692,7
-4.0736,-2.1801,3.899,-0.28463,0.78262,-2.1659,-0.044479,0.75799,-0.50391,-0.31211,-0.68305,-0.35476,-0.024846,0.10029,0.44625,-0.079287,0.033045,0.14273,1.6014,-1.5483,-0.4486,0.051368,-0.72796,-1.7829,-0.10824,-1.3271,-1.5689,-0.81981,-1.2284,0.059411,-1.4448,-1.0651,7
-5.3623,4.9411,3.3382,0.49627,0.9737,-1.8749,-1.4521,-0.47913,-0.23966,1.939,1.7748,-0.12583,-0.48386,-0.94373,-3.2799,0.93226,-1.8858,-0.18942,-2.8604,-0.34098,-1.6943,0.44728,-0.078314,-2.0263,1.4343,0.23827,-0.26111,1.6743,1.0145,-0.1554,-1.1218,-0.5905,8
7.5219,-0.89229,-0.20696,1.4556,0.68721,1.8792,1.1138,0.56282,-0.34137,1.7273,0.6337,1.2105,1.5146,-0.15585,-0.36368,-1.2156,-0.52142,1.1156,1.6789,0.40021,-1.1142,2.3417,-0.016069,-1.3936,1.6177,-0.10117,2.7816,-3.3279,-0.50064,0.67495,-0.25664,-0.37973,10
-4.4323,6.1287,4.0798,0.38948,0.46363,-0.66511,0.11979,-0.85323,0.31515,0.054111,-0.23307,-1.441,-0.50894,1.9796,-0.84271,-0.70741,-0.66916,-1.0485,2.2074,0.26908,-0.79818,0.016928,-0.019115,-0.17759,0.52858,-0.056613,-0.35493,0.13357,-0.39236,0.78053,-0.79329,0.73737,8
